method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,error,source_run,slice_id
dare_ties,pair,tuanna08go_c1cf0152_7ae6_43b6+nbninh_c4ae10ba_efe4_401e_8dd7,-1.9533794585808162,3.9154560089111,0,"[0.2, 0.8]","[0.8, 0.2]",11.779117584228516,"{""nbninh_c4ae10ba_efe4_401e_8dd7"": -3.9154560089111, ""tuanna08go_c1cf0152_7ae6_43b6"": -2.48570747375485}",nbninh_c4ae10ba_efe4_401e_8dd7,continuous_primal_dual_psd,4,-1.9533794585808162,-1.9533794585808162,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,2.9968934966609106,0.0,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,tuanna08go_c1cf0152_7ae6_43b6+thaffggg_8c87f3d3_d4bb_475a_a8,-1.5281599836789521,-2.3330896377563803,1,"[0.33434082243881974, 0.6656591775611802]","[0.4, 0.6]",0.0,"{""thaffggg_8c87f3d3_d4bb_475a_a8"": 2.3330896377563803, ""tuanna08go_c1cf0152_7ae6_43b6"": 6.760427284240755}",thaffggg_8c87f3d3_d4bb_475a_a8,continuous_primal_dual_psd,4,-1.5281599836789521,-1.5281599836789521,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-21.918416023254387,21.918416023254387,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,tuanna08go_c1cf0152_7ae6_43b6+versil91_474890ea_012d_4a25_96,1.2805386699435657,2.0888955116271646,0,"[0.3099781669319, 0.6900218330681]","[0.6, 0.4]",0.39681196212768555,"{""tuanna08go_c1cf0152_7ae6_43b6"": -1.7504126548766763, ""versil91_474890ea_012d_4a25_96"": -2.0888955116271646}",versil91_474890ea_012d_4a25_96,continuous_primal_dual_psd,4,1.2805386699435657,1.2805386699435546,1.1102230246251565e-14,"[0.616855545945173, 0.383144454054827]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-12.500000000000007,12.500000000000007,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,versil91_01a5620a_fb5f_4bab_94+cunghoctienganh_b7496e73_1762,7.7924023806572436,10.382524204254118,0,"[0.7452497610425518, 0.2547502389574482]","[0.8, 0.2]",0.0,"{""cunghoctienganh_b7496e73_1762"": -8.953669738769499, ""versil91_01a5620a_fb5f_4bab_94"": -10.382524204254118}",versil91_01a5620a_fb5f_4bab_94,continuous_primal_dual_psd,4,7.7924023806572436,7.792402380653762,3.481659405224491e-12,"[0.3096791520150238, 0.6903208479849763]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,45.7443296909333,0.0,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,versil91_01a5620a_fb5f_4bab_94+laquythang_8444c3be_8779_4769,8.407419991493192,7.326975536346403,0,"[0.8, 0.19999999999999996]","[0.8, 0.2]",0.0,"{""laquythang_8444c3be_8779_4769"": -6.528368663787809, ""versil91_01a5620a_fb5f_4bab_94"": -7.326975536346403}",versil91_01a5620a_fb5f_4bab_94,continuous_primal_dual_psd,4,8.407419991493192,8.407419991493192,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-21.980255842208862,21.980255842208862,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,versil91_01a5620a_fb5f_4bab_94+mrhungddddh_fe499423_02f3_4cfd,-0.040414231592542815,-0.03296901119213049,1,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""mrhungddddh_fe499423_02f3_4cfd"": 0.03296901119213049, ""versil91_01a5620a_fb5f_4bab_94"": 14.419063854217562}",mrhungddddh_fe499423_02f3_4cfd,continuous_primal_dual_psd,4,-0.040414231592542815,-0.040414231592542815,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-64.70099091529843,64.70099091529843,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,versil91_01a5620a_fb5f_4bab_94+nbninh_a1f78795_1b61_4923_9235,19.06397579933797,3.8745910644530923,0,"[0.24616316958117102, 0.753836830418829]","[0.8, 0.2]",16.605520248413086,"{""nbninh_a1f78795_1b61_4923_9235"": 0.8165448188782065, ""versil91_01a5620a_fb5f_4bab_94"": -3.8745910644530923}",versil91_01a5620a_fb5f_4bab_94,continuous_primal_dual_psd,4,19.06397579933797,19.063975799172816,1.6515500078639889e-10,"[0.21410448889133624, 0.7858955111086638]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-69.0099596977234,69.0099596977234,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,versil91_01a5620a_fb5f_4bab_94+phungkhaccuong_a992b7f5_9d18_c,4.538114738464319,2.34682865142819,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""phungkhaccuong_a992b7f5_9d18_c"": -1.901581954956022, ""versil91_01a5620a_fb5f_4bab_94"": -2.34682865142819}",versil91_01a5620a_fb5f_4bab_94,continuous_primal_dual_psd,4,4.538114738464319,4.538114738464319,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-127.97594070434573,127.97594070434573,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,versil91_01a5620a_fb5f_4bab_94+versil91_121ef6e9_0ded_4fc3_8c,1.5928537368774083,3.1801611900329263,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""versil91_01a5620a_fb5f_4bab_94"": -3.1801611900329263, ""versil91_121ef6e9_0ded_4fc3_8c"": -2.36666507720944}",versil91_01a5620a_fb5f_4bab_94,continuous_primal_dual_psd,4,1.5928537368774083,1.5928537368774083,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-44.642686843872056,44.642686843872056,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,versil91_121ef6e9_0ded_4fc3_8c+versil91_474890ea_012d_4a25_96,2.112350805701404,1.4352948188781411,0,"[0.3054004256234289, 0.6945995743765712]","[0.2, 0.8]",1.5798687934875488,"{""versil91_121ef6e9_0ded_4fc3_8c"": -1.4352948188781411, ""versil91_474890ea_012d_4a25_96"": -1.3944537162780435}",versil91_121ef6e9_0ded_4fc3_8c,continuous_primal_dual_psd,4,2.112350805701404,2.1123508056483113,5.3092641394414386e-11,"[0.5828696781526578, 0.4171303218473423]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-10.573267936706541,10.573267936706541,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,versil91_121ef6e9_0ded_4fc3_8c+versil91_63cd5c4a_5a68_4c25_bd,2.693291173661631,1.3076455116271646,0,"[0.3308286755837496, 0.6691713244162504]","[0.2, 0.8]",2.5347232818603516,"{""versil91_121ef6e9_0ded_4fc3_8c"": -1.3076455116271646, ""versil91_63cd5c4a_5a68_4c25_bd"": -0.6999999999999673}",versil91_121ef6e9_0ded_4fc3_8c,continuous_primal_dual_psd,4,2.693291173661631,2.6932911736400875,2.1543655748246238e-11,"[0.6353911913762095, 0.3646088086237905]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-25.127977132797238,25.127977132797238,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,versil91_8444c3be_8779_4769_a0+chauhoang_4909ad74_a335_4972_9,13.999267888069124,5.3997427940368325,0,"[0.8, 0.19999999999999996]","[0.8, 0.2]",0.0,"{""chauhoang_4909ad74_a335_4972_9"": -4.933622550964323, ""versil91_8444c3be_8779_4769_a0"": -5.3997427940368325}",versil91_8444c3be_8779_4769_a0,continuous_primal_dual_psd,4,13.999267888069124,13.999267888069124,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-33.00115466117859,33.00115466117859,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,versil91_8444c3be_8779_4769_a0+mrhungddddh_9b1deaac_4565_48f2,-3.0200687967195763,-2.5291650772095053,1,"[0.7650301668303754, 0.2349698331696246]","[0.4, 0.6]",4.936683177947998,"{""mrhungddddh_9b1deaac_4565_48f2"": 3.9180486679077475, ""versil91_8444c3be_8779_4769_a0"": 2.5291650772095053}",versil91_8444c3be_8779_4769_a0,continuous_primal_dual_psd,4,-3.0200687967195763,-3.0200687967195767,4.440892098500626e-16,"[0.11740657159296194, 0.882593428407038]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,7.531493902206417,0.0,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,versil91_8444c3be_8779_4769_a0+mrhunghd_9e58333c_df22_4a00_9c,-3.8597680908622056,-4.561433124542269,1,"[0.482149300605237, 0.517850699394763]","[0.4, 0.6]",0.0,"{""mrhunghd_9e58333c_df22_4a00_9c"": 6.179937648773226, ""versil91_8444c3be_8779_4769_a0"": 4.561433124542269}",versil91_8444c3be_8779_4769_a0,continuous_primal_dual_psd,4,-3.8597680908622056,-3.8597680908622056,0.0,"[0.9999999999999996, 4.683753385137379e-16]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,69.6614384651184,0.0,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,versil91_8444c3be_8779_4769_a0+nbninh_0d8b128b_8753_46c3_b80f,-2.1036970209942503,-0.7297366142273276,1,"[0.6610792476767275, 0.33892075232327246]","[0.8, 0.2]",0.6484866142272949,"{""nbninh_0d8b128b_8753_46c3_b80f"": 1.5569417953491538, ""versil91_8444c3be_8779_4769_a0"": 0.7297366142273276}",versil91_8444c3be_8779_4769_a0,continuous_primal_dual_psd,4,-2.1036970209942503,-2.1036970210312784,3.702815831729822e-11,"[0.0015642067935350088, 0.998435793206465]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,14.15148377418518,0.0,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,versil91_8444c3be_8779_4769_a0+nbninh_a1f78795_1b61_4923_9235,27.13253803253172,5.35891361236569,0,"[0.2, 0.8]","[0.8, 0.2]",21.366357803344727,"{""nbninh_a1f78795_1b61_4923_9235"": -2.0429284095763833, ""versil91_8444c3be_8779_4769_a0"": -5.35891361236569}",versil91_8444c3be_8779_4769_a0,continuous_primal_dual_psd,4,27.13253803253172,27.13253803253172,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-115.63763022422785,115.63763022422785,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,versil91_8444c3be_8779_4769_a0+nhung02_db2c9545_4607_487b_9cc,4.727259349822964,5.2669913291930825,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""nhung02_db2c9545_4607_487b_9cc"": -4.973164272308317, ""versil91_8444c3be_8779_4769_a0"": -5.2669913291930825}",versil91_8444c3be_8779_4769_a0,continuous_primal_dual_psd,4,4.727259349822964,4.727259349822964,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-95.99983692169187,95.99983692169187,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,versil91_e9f26c47_9b78_4e3f_81+adammandic87_f28f18cf_4abb_4db,2.9444832324985484,1.096823883056608,0,"[0.20000000000001122, 0.7999999999999887]","[0.2, 0.8]",0.0,"{""adammandic87_f28f18cf_4abb_4db"": -1.096823883056608, ""versil91_e9f26c47_9b78_4e3f_81"": -0.14195747375485013}",adammandic87_f28f18cf_4abb_4db,continuous_primal_dual_psd,4,2.9444832324985484,2.9444832324985484,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-76.61864161491393,76.61864161491393,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,versil91_e9f26c47_9b78_4e3f_81+datlaaaaaaa_cc1f8701_0976_4f48,1.8690762824200622,1.7044574737548501,0,"[0.7244711170493805, 0.2755288829506195]","[0.6, 0.4]",1.5165448188781738,"{""datlaaaaaaa_cc1f8701_0976_4f48"": 2.270051765441927, ""versil91_e9f26c47_9b78_4e3f_81"": -1.7044574737548501}",versil91_e9f26c47_9b78_4e3f_81,continuous_primal_dual_psd,4,1.8690762824200622,1.8690762824200622,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,36.89229488372802,0.0,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,versil91_e9f26c47_9b78_4e3f_81+duyphu_7aba420b_74ac_4209_b514,-0.1322973499773401,0.052459597670807,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""duyphu_7aba420b_74ac_4209_b514"": -0.052459597670807, ""versil91_e9f26c47_9b78_4e3f_81"": 6.9934576034546225}",duyphu_7aba420b_74ac_4209_b514,continuous_primal_dual_psd,4,-0.1322973499773401,-0.1322973499773401,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-68.53058934211731,68.53058934211731,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,versil91_e9f26c47_9b78_4e3f_81+mrhunghd_9e58333c_df22_4a00_9c,0.781599950790373,-0.08125000000003268,1,"[0.2, 0.8]","[0.4, 0.6]",2.566957473754883,"{""mrhunghd_9e58333c_df22_4a00_9c"": 0.954255390167269, ""versil91_e9f26c47_9b78_4e3f_81"": 0.08125000000003268}",versil91_e9f26c47_9b78_4e3f_81,continuous_primal_dual_psd,4,0.781599950790373,0.781599950790373,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-7.378607988357544,7.378607988357544,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,pair,versil91_e9f26c47_9b78_4e3f_81+tuanna08go_7647f014_8af3_4266,-0.4810659913925628,1.6100914001464517,0,"[0.31706708478092777, 0.6829329152190722]","[0.2, 0.8]",0.6524085998535156,"{""tuanna08go_7647f014_8af3_4266"": -1.6100914001464517, ""versil91_e9f26c47_9b78_4e3f_81"": 1.0857313156128257}",tuanna08go_7647f014_8af3_4266,continuous_primal_dual_psd,4,-0.4810659913925628,-0.4810659913925925,2.969846590872294e-14,"[0.9664808826996416, 0.03351911730035835]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-27.57355570793151,27.57355570793151,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,triple,adammandic87_3d7a58a6_4380_4e3+cunghoctienganh_4909ad74_a335+mrhungddddh_911f6275_22fd_4f41,22.41718199085242,0.8547932624816568,0,"[0.20000000000037407, 0.2, 0.5999999999996259]","[0.4, 0.4, 0.2]",8.922433853149414,"{""adammandic87_3d7a58a6_4380_4e3"": 3.0636995315552085, ""cunghoctienganh_4909ad74_a335"": -0.6999999999999673, ""mrhungddddh_911f6275_22fd_4f41"": -0.8547932624816568}",mrhungddddh_911f6275_22fd_4f41,continuous_primal_dual_psd,6,22.41718199085242,22.41718199085242,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-357.34926735895533,357.3492673589554,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,triple,adammandic87_3d7a58a6_4380_4e3+cunghoctienganh_4909ad74_a335+nhung03_7b6cdc3c_7130_4c2c_a2c,17.79843535085186,-4.348418045043978,1,"[0.25788288411814747, 0.2000000000000968, 0.5421171158817557]","[0.6, 0.2, 0.2]",5.829668045043945,"{""adammandic87_3d7a58a6_4380_4e3"": 6.549629497528109, ""cunghoctienganh_4909ad74_a335"": 5.337998199462923, ""nhung03_7b6cdc3c_7130_4c2c_a2c"": 4.348418045043978}",nhung03_7b6cdc3c_7130_4c2c_a2c,continuous_primal_dual_psd,6,17.79843535085186,17.79843535085186,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-548.8312768702132,548.8312768702132,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,triple,adammandic87_3d7a58a6_4380_4e3+nhoxinh_2f944a50_cbd3_4334_af8+versil91_474890ea_012d_4a25_96,13.984913570757035,1.4812499999999673,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",0.8854150772094727,"{""adammandic87_3d7a58a6_4380_4e3"": -1.4812499999999673, ""nhoxinh_2f944a50_cbd3_4334_af8"": -0.6999999999999673, ""versil91_474890ea_012d_4a25_96"": -1.4812499999999673}",adammandic87_3d7a58a6_4380_4e3+versil91_474890ea_012d_4a25_96,continuous_primal_dual_psd,6,13.984913570757035,13.984913570757035,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-306.5233250572374,306.5233250572374,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
dare_ties,triple,adammandic87_3d7a58a6_4380_4e3+nhoxinh_2f944a50_cbd3_4334_af8+versil91_63cd5c4a_5a68_4c25_bd,15.230659885489926,4.737535190582243,0,"[0.2, 0.2, 0.6]","[0.4, 0.2, 0.4]",0.8854150772094727,"{""adammandic87_3d7a58a6_4380_4e3"": -1.58541507720944, ""nhoxinh_2f944a50_cbd3_4334_af8"": -3.883209896087614, ""versil91_63cd5c4a_5a68_4c25_bd"": -4.737535190582243}",versil91_63cd5c4a_5a68_4c25_bd,continuous_primal_dual_psd,6,15.230659885489926,15.230659885489926,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-293.87736819580016,293.8773681958001,,qwen25_real_m50_balanced_random_seed20260504_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260504
