method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,unprojected_jet_max,error
ties,pair,cunghoctienganh_c1cf0152_7ae6+chauhoang_4909ad74_a335_4972_9,6.9586635351180774,6.324997615814176,0,"[0.8, 0.19999999999999996]","[0.8, 0.2]",0.0,"{""chauhoang_4909ad74_a335_4972_9"": -4.222729873657194, ""cunghoctienganh_c1cf0152_7ae6"": -6.324997615814176}",cunghoctienganh_c1cf0152_7ae6,continuous_primal_dual_psd,4,6.9586635351180774,6.9586635351180774,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-18.88498663902285,18.88498663902285,2.755296301841703,
ties,pair,cunghoctienganh_4909ad74_a335+cunghoctienganh_b7496e73_1762,1.2633145570754667,20.08446760177609,0,"[0.2, 0.8]","[0.4, 0.6]",0.3598451614379883,"{""cunghoctienganh_4909ad74_a335"": -20.08446760177609, ""cunghoctienganh_b7496e73_1762"": -10.188630294799772}",cunghoctienganh_4909ad74_a335,continuous_primal_dual_psd,4,1.2633145570754667,1.2633145570754667,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,38.06099295616149,0.0,1.2633145570754667,
ties,pair,cunghoctienganh_4909ad74_a335+chauhoang_4909ad74_a335_4972_9,19.868654849244194,33.65454978942868,0,"[0.35943243448025597, 0.640567565519744]","[0.8, 0.2]",3.153407573699951,"{""chauhoang_4909ad74_a335_4972_9"": -33.65454978942868, ""cunghoctienganh_4909ad74_a335"": -31.419697475433317}",chauhoang_4909ad74_a335_4972_9,continuous_primal_dual_psd,4,19.868654849244194,19.86865484924416,3.552713678800501e-14,"[0.10883116061433612, 0.8911688393856639]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-62.49994039535523,62.49994039535523,19.86865484924416,
ties,pair,cunghoctienganh_4909ad74_a335+chauhoang_2aa4f343_5524_f86e_b,14.209113788604707,25.027647686004606,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""chauhoang_2aa4f343_5524_f86e_b"": -17.15834445953366, ""cunghoctienganh_4909ad74_a335"": -25.027647686004606}",cunghoctienganh_4909ad74_a335,continuous_primal_dual_psd,4,14.209113788604707,14.209113788604707,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-26.396661996841452,26.396661996841452,13.681180548667879,
ties,pair,cunghoctienganh_b7496e73_1762+chauhoang_4909ad74_a335_4972_9,3.9471954822539956,2.518180084228483,0,"[0.7999999999999893, 0.20000000000001072]","[0.8, 0.2]",0.0,"{""chauhoang_4909ad74_a335_4972_9"": 3.1636326789856284, ""cunghoctienganh_b7496e73_1762"": -2.518180084228483}",cunghoctienganh_b7496e73_1762,continuous_primal_dual_psd,4,3.9471954822539956,3.9471954822539956,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,16.626715660095236,0.0,3.9471954822539956,
ties,pair,cunghoctienganh_b7496e73_1762+chauhoang_2aa4f343_5524_f86e_b,0.6997101150535912,7.366660308837858,0,"[0.472322762978138, 0.527677237021862]","[0.2, 0.8]",5.284082889556885,"{""chauhoang_2aa4f343_5524_f86e_b"": -3.4083396911620767, ""cunghoctienganh_b7496e73_1762"": -7.366660308837858}",cunghoctienganh_b7496e73_1762,continuous_primal_dual_psd,4,0.6997101150535912,0.6997101150535912,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,59.595406055450454,0.0,0.6997101150535894,
ties,pair,cunghoctienganh_b7496e73_1762+duyphu_4909ad74_a335_4972_9ed8,8.35725733480955,13.30416507720944,0,"[0.40139362358401537, 0.5986063764159846]","[0.6, 0.4]",3.6939144134521484,"{""cunghoctienganh_b7496e73_1762"": -11.590138149261442, ""duyphu_4909ad74_a335_4972_9ed8"": -13.30416507720944}",duyphu_4909ad74_a335_4972_9ed8,continuous_primal_dual_psd,4,8.35725733480955,8.357257334803988,5.561773264162184e-12,"[0.47062166643923864, 0.5293783335607615]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,14.678388833999614,0.0,8.357257334809551,
ties,pair,chauhoang_4909ad74_a335_4972_9+chauhoang_2aa4f343_5524_f86e_b,8.887302891595036,13.540914726257292,0,"[0.25221622329332527, 0.7477837767066747]","[0.2, 0.8]",0.0,"{""chauhoang_2aa4f343_5524_f86e_b"": -9.345844459533659, ""chauhoang_4909ad74_a335_4972_9"": -13.540914726257292}",chauhoang_4909ad74_a335_4972_9,continuous_primal_dual_psd,4,8.887302891595036,8.887302891595036,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,24.038553237915014,0.0,8.887302891595036,
ties,pair,chauhoang_4909ad74_a335_4972_9+duyphu_4909ad74_a335_4972_9ed8,13.072313090174948,13.427284431457487,0,"[0.2748530068305607, 0.7251469931694393]","[0.2, 0.8]",0.0,"{""chauhoang_4909ad74_a335_4972_9"": -13.427284431457487, ""duyphu_4909ad74_a335_4972_9ed8"": -10.956421566009489}",chauhoang_4909ad74_a335_4972_9,continuous_primal_dual_psd,4,13.072313090174948,13.072313090171406,3.5420555377640994e-12,"[0.8705574246194234, 0.12944257538057657]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-2.0033121109009144,2.0033121109009144,13.072313090174948,
ties,pair,chauhoang_4909ad74_a335_4972_9+duyphu_0112d9da_9934_4614_b233,7.849443030357325,11.301687431335417,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""chauhoang_4909ad74_a335_4972_9"": -4.336372089385954, ""duyphu_0112d9da_9934_4614_b233"": -11.301687431335417}",duyphu_0112d9da_9934_4614_b233,continuous_primal_dual_psd,4,7.849443030357325,7.849443030357325,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-20.83331346511842,20.83331346511842,7.849443030357325,
ties,pair,chauhoang_2aa4f343_5524_f86e_b+duyphu_4909ad74_a335_4972_9ed8,19.63372297286984,15.908339691162077,0,"[0.2, 0.8]","[0.6, 0.4]",6.875002384185791,"{""chauhoang_2aa4f343_5524_f86e_b"": -15.908339691162077, ""duyphu_4909ad74_a335_4972_9ed8"": -11.949995231628385}",chauhoang_2aa4f343_5524_f86e_b,continuous_primal_dual_psd,4,19.63372297286984,19.63372297286984,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-162.1684432029724,162.1684432029724,16.390354108810392,
ties,pair,chauhoang_2aa4f343_5524_f86e_b+duyphu_0112d9da_9934_4614_b233,4.878692938190235,6.693592739105192,0,"[0.37846306975788757, 0.6215369302421124]","[0.4, 0.6]",0.0,"{""chauhoang_2aa4f343_5524_f86e_b"": -1.9500047683715493, ""duyphu_0112d9da_9934_4614_b233"": -6.693592739105192}",duyphu_0112d9da_9934_4614_b233,continuous_primal_dual_psd,4,4.878692938190235,4.878692938190235,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,74.21836256980893,0.0,4.878692938190236,
ties,pair,chauhoang_2aa4f343_5524_f86e_b+phungkhaccuong_2b1522e6_bef2_7,-1.3203042030334833,1.116672229766813,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""chauhoang_2aa4f343_5524_f86e_b"": -1.116672229766813, ""phungkhaccuong_2b1522e6_bef2_7"": -0.41153736114498685}",chauhoang_2aa4f343_5524_f86e_b,continuous_primal_dual_psd,4,-1.3203042030334833,-1.3203042030334833,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-71.02295756340027,71.02295756340027,-1.320304203033483,
ties,pair,duyphu_4909ad74_a335_4972_9ed8+duyphu_0112d9da_9934_4614_b233,4.939587783813442,11.093357276916471,0,"[0.2, 0.8]","[0.4, 0.6]",1.8895745277404785,"{""duyphu_0112d9da_9934_4614_b233"": -11.093357276916471, ""duyphu_4909ad74_a335_4972_9ed8"": -10.203197669982877}",duyphu_0112d9da_9934_4614_b233,continuous_primal_dual_psd,4,4.939587783813442,4.939587783813442,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-101.56258940696719,101.56258940696719,4.01629991531369,
ties,pair,duyphu_4909ad74_a335_4972_9ed8+phungkhaccuong_2b1522e6_bef2_7,-6.591269264394846,-4.275962638855013,1,"[0.26751781139851327, 0.7324821886014867]","[0.2, 0.8]",0.0,"{""duyphu_4909ad74_a335_4972_9ed8"": 6.279167461395296, ""phungkhaccuong_2b1522e6_bef2_7"": 4.275962638855013}",phungkhaccuong_2b1522e6_bef2_7,continuous_primal_dual_psd,4,-6.591269264394846,-6.591269264394846,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,62.97335028648378,0.0,-6.591269264394846,
ties,pair,duyphu_4909ad74_a335_4972_9ed8+phungkhaccuong_a992b7f5_9d18_c,15.73788113594052,13.199999999999967,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""duyphu_4909ad74_a335_4972_9ed8"": -10.724034976959196, ""phungkhaccuong_a992b7f5_9d18_c"": -13.199999999999967}",phungkhaccuong_a992b7f5_9d18_c,continuous_primal_dual_psd,4,15.73788113594052,15.73788113594052,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-26.04141831398011,26.04141831398011,15.662123632430998,
ties,pair,duyphu_0112d9da_9934_4614_b233+phungkhaccuong_2b1522e6_bef2_7,-2.4761395931244268,-3.561362552642855,1,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""duyphu_0112d9da_9934_4614_b233"": 3.561362552642855, ""phungkhaccuong_2b1522e6_bef2_7"": 6.591662693023714}",duyphu_0112d9da_9934_4614_b233,continuous_primal_dual_psd,4,-2.4761395931244268,-2.4761395931244268,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-37.40519285202026,37.40519285202026,-3.0812530994415632,
ties,pair,duyphu_0112d9da_9934_4614_b233+phungkhaccuong_a992b7f5_9d18_c,2.6583572806218077,10.037115287780729,0,"[0.22529556541154147, 0.7747044345884585]","[0.4, 0.6]",5.180668830871582,"{""duyphu_0112d9da_9934_4614_b233"": -10.037115287780729, ""phungkhaccuong_a992b7f5_9d18_c"": -7.063642215728727}",duyphu_0112d9da_9934_4614_b233,continuous_primal_dual_psd,4,2.6583572806218077,2.6583572806202476,1.56008539420327e-12,"[0.604277243689741, 0.39572275631025894]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-40.36486148834229,40.36486148834229,2.6583572806218077,
ties,pair,duyphu_0112d9da_9934_4614_b233+phungkhaccuong_731c6dec_a942_4,3.401227523684075,0.13160126224590263,0,"[0.5795466049187855, 0.4204533950812145]","[0.4, 0.6]",1.433522282132817,"{""duyphu_0112d9da_9934_4614_b233"": 0.5354373931885092, ""phungkhaccuong_731c6dec_a942_4"": -0.13160126224590263}",phungkhaccuong_731c6dec_a942_4,continuous_primal_dual_psd,4,3.401227523684075,3.4012275236840748,4.440892098500626e-16,"[0.32977353873019544, 0.6702264612698046]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-14.314196091086178,14.314196091086178,3.4012275236840734,
ties,pair,phungkhaccuong_2b1522e6_bef2_7+phungkhaccuong_a992b7f5_9d18_c,-0.6699142078382696,-0.9433358192444175,1,"[0.517235903825931, 0.482764096174069]","[0.6, 0.4]",0.0,"{""phungkhaccuong_2b1522e6_bef2_7"": 2.8416603088379233, ""phungkhaccuong_a992b7f5_9d18_c"": 0.9433358192444175}",phungkhaccuong_a992b7f5_9d18_c,continuous_primal_dual_psd,4,-0.6699142078382696,-0.6699142078382696,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,28.645843267440817,0.0,-0.6699142078382696,
ties,pair,phungkhaccuong_2b1522e6_bef2_7+phungkhaccuong_731c6dec_a942_4,-0.2933023606764351,-0.7894016459647595,1,"[0.2, 0.8]","[0.4, 0.6]",0.22157945672975465,"{""phungkhaccuong_2b1522e6_bef2_7"": 6.070837306976351, ""phungkhaccuong_731c6dec_a942_4"": 0.7894016459647595}",phungkhaccuong_731c6dec_a942_4,continuous_primal_dual_psd,4,-0.2933023606764351,-0.2933023606764351,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-17.942528953818623,17.942528953818623,-0.6521529397528076,
ties,pair,phungkhaccuong_2b1522e6_bef2_7+denbeo_d9ae91c0_fed9_4fb4_8ddd,18.959476423263524,-2.8890221595764487,1,"[0.2, 0.8]","[0.8, 0.2]",35.49243211746216,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": 2.8890221595764487, ""phungkhaccuong_2b1522e6_bef2_7"": 2.9698698997497885}",denbeo_d9ae91c0_fed9_4fb4_8ddd,continuous_primal_dual_psd,4,18.959476423263524,18.959476423263524,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-137.54725456237793,137.54725456237793,16.208531332015966,
ties,pair,phungkhaccuong_a992b7f5_9d18_c+phungkhaccuong_731c6dec_a942_4,2.403127026557892,0.43988372008412463,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""phungkhaccuong_731c6dec_a942_4"": -0.43988372008412463, ""phungkhaccuong_a992b7f5_9d18_c"": 2.936360168457064}",phungkhaccuong_731c6dec_a942_4,continuous_primal_dual_psd,4,2.403127026557892,2.403127026557892,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,14.11485311320285,0.0,2.403127026557892,
ties,pair,phungkhaccuong_a992b7f5_9d18_c+denbeo_d9ae91c0_fed9_4fb4_8ddd,3.3947584085448295,16.94127626419064,0,"[0.6377808265852831, 0.3622191734147169]","[0.8, 0.2]",0.5106091499328613,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": -13.815525245666471, ""phungkhaccuong_a992b7f5_9d18_c"": -16.94127626419064}",phungkhaccuong_a992b7f5_9d18_c,continuous_primal_dual_psd,4,3.3947584085448295,3.3947584085448295,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,11.71857118606567,0.0,3.3947584085448295,
ties,pair,phungkhaccuong_a992b7f5_9d18_c+nbninh_c4ae10ba_efe4_401e_8dd7,-4.253134059906042,-2.746984291076693,1,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""nbninh_c4ae10ba_efe4_401e_8dd7"": 2.746984291076693, ""phungkhaccuong_a992b7f5_9d18_c"": 6.2755196571350425}",nbninh_c4ae10ba_efe4_401e_8dd7,continuous_primal_dual_psd,4,-4.253134059906042,-4.253134059906042,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,11.718571186065674,0.0,-4.253134059906041,
ties,pair,phungkhaccuong_731c6dec_a942_4+denbeo_d9ae91c0_fed9_4fb4_8ddd,4.939471589783299,-0.4714825567998453,1,"[0.5223065803505007, 0.4776934196494993]","[0.8, 0.2]",3.273602227606899,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": 5.6825726509094565, ""phungkhaccuong_731c6dec_a942_4"": 0.4714825567998453}",phungkhaccuong_731c6dec_a942_4,continuous_primal_dual_psd,4,4.939471589783299,4.939471589783299,0.0,"[5.551115123125783e-17, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,6.598813136645878,0.0,4.939471589783301,
ties,pair,phungkhaccuong_731c6dec_a942_4+nbninh_c4ae10ba_efe4_401e_8dd7,-1.541139678734543,0.36088662829478674,0,"[0.3933186216339341, 0.6066813783660658]","[0.8, 0.2]",1.0966884068003955,"{""nbninh_c4ae10ba_efe4_401e_8dd7"": 7.207199859619173, ""phungkhaccuong_731c6dec_a942_4"": -0.36088662829478674}",phungkhaccuong_731c6dec_a942_4,continuous_primal_dual_psd,4,-1.541139678734543,-1.541139678734543,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,17.48404900260294,0.0,-1.5411396787345433,
ties,pair,phungkhaccuong_731c6dec_a942_4+nbninh_0d8b128b_8753_46c3_b80f,0.14746623007775828,0.45915213167718855,0,"[0.6243904485673637, 0.3756095514326363]","[0.8, 0.2]",8.19539765775149,"{""nbninh_0d8b128b_8753_46c3_b80f"": 0.8909194946289389, ""phungkhaccuong_731c6dec_a942_4"": -0.45915213167718855}",phungkhaccuong_731c6dec_a942_4,continuous_primal_dual_psd,4,0.14746623007775828,0.14746623007775828,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,13.078127261553652,0.0,0.14746623007775783,
ties,pair,denbeo_d9ae91c0_fed9_4fb4_8ddd+nbninh_c4ae10ba_efe4_401e_8dd7,-5.529962706565466,1.912108135223356,0,"[0.2000000000000109, 0.7999999999999892]","[0.2, 0.8]",0.0,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": -1.912108135223356, ""nbninh_c4ae10ba_efe4_401e_8dd7"": 1.695832538604769}",denbeo_d9ae91c0_fed9_4fb4_8ddd,continuous_primal_dual_psd,4,-5.529962706565466,-5.529962706565466,0.0,"[7.771561172376096e-16, 0.9999999999999992]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,50.2802431583404,0.0,-5.529962706565466,
ties,pair,denbeo_d9ae91c0_fed9_4fb4_8ddd+nbninh_0d8b128b_8753_46c3_b80f,16.906738948821992,14.932945442199674,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": -13.04847307205197, ""nbninh_0d8b128b_8753_46c3_b80f"": -14.932945442199674}",nbninh_0d8b128b_8753_46c3_b80f,continuous_primal_dual_psd,4,16.906738948821992,16.906738948821992,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-67.40763783454904,67.40763783454904,15.558586192131012,
ties,pair,denbeo_d9ae91c0_fed9_4fb4_8ddd+nbninh_a1f78795_1b61_4923_9235,13.76814973450103,22.53711528778073,0,"[0.29773287156037265, 0.7022671284396274]","[0.4, 0.6]",5.17045259475708,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": -22.53711528778073, ""nbninh_a1f78795_1b61_4923_9235"": -16.145065498352018}",denbeo_d9ae91c0_fed9_4fb4_8ddd,continuous_primal_dual_psd,4,13.76814973450103,13.76814973450103,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,24.73965287208554,0.0,13.76814973450103,
ties,pair,nbninh_c4ae10ba_efe4_401e_8dd7+nbninh_0d8b128b_8753_46c3_b80f,11.589426469802827,-2.311357784271273,1,"[0.2, 0.8]","[0.6, 0.4]",11.761367321014404,"{""nbninh_0d8b128b_8753_46c3_b80f"": 3.248867321014437, ""nbninh_c4ae10ba_efe4_401e_8dd7"": 2.311357784271273}",nbninh_c4ae10ba_efe4_401e_8dd7,continuous_primal_dual_psd,4,11.589426469802827,11.589426469802827,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-104.16686534881589,104.16686534881589,9.506089162826509,
ties,pair,nbninh_c4ae10ba_efe4_401e_8dd7+nbninh_a1f78795_1b61_4923_9235,-6.474365400929241,-4.2905061721802085,1,"[0.7041690554566185, 0.29583094454338155]","[0.8, 0.2]",0.0,"{""nbninh_a1f78795_1b61_4923_9235"": 4.2905061721802085, ""nbninh_c4ae10ba_efe4_401e_8dd7"": 7.955309677124056}",nbninh_a1f78795_1b61_4923_9235,continuous_primal_dual_psd,4,-6.474365400929241,-6.474365400929241,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,31.24982118606565,0.0,-6.474365400929241,
