method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,error,source_run,slice_id
magnitude_prune,triple,sciq+nli+multiplication,11.773645318619344,0.8487970352172525,0,"[0.45779064140991627, 0.2, 0.3422093585900837]","[0.2, 0.6, 0.2]",6.101179122924805,"{""multiplication"": 5.550000000000033, ""nli"": -0.8487970352172525, ""sciq"": 0.2731915144941932}",nli,continuous_primal_dual_psd,6,11.773645318619344,11.773645318619293,5.1514348342607263e-14,"[0.0, 1.421640583032311e-13, 0.9999999999998579]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-505.39126957743224,505.3912695774323,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,triple,sciq+nli+subtraction,9.415283980984746,4.449990463256803,0,"[0.21111075312440414, 0.56666603577482, 0.2222232111007758]","[0.4, 0.4, 0.2]",1.250004768371582,"{""nli"": -1.146414947509733, ""sciq"": 0.4367281083722154, ""subtraction"": -4.449990463256803}",subtraction,continuous_primal_dual_psd,6,9.415283980984746,9.415283980984746,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-91.03091693144991,91.03091693144994,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,triple,sciq+population+addition,6.661775191538435,3.2000095367431314,0,"[0.2000000000000098, 0.386716206611593, 0.41328379338839716]","[0.6, 0.2, 0.2]",7.500004768371582,"{""addition"": -3.2000095367431314, ""population"": -2.4424583435058267, ""sciq"": 0.1847197538752302}",addition,continuous_primal_dual_psd,6,6.661775191538435,6.661775191538435,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-158.47155194289408,158.47155194289405,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,triple,sciq+population+authors,16.44337482452557,-0.7477226478815766,1,"[0.20000000000000812, 0.2, 0.5999999999999919]","[0.2, 0.6, 0.2]",28.94773218462471,"{""authors"": 8.466657924652132, ""population"": 1.4969318389892905, ""sciq"": 0.7477226478815766}",sciq,continuous_primal_dual_psd,6,16.44337482452557,16.44337482452557,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-509.99490157158476,516.4605841632424,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,triple,sciq+population+capitals,22.46319444411049,0.3666666666666679,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",0.5606416066487291,"{""capitals"": -0.3666666666666679, ""population"": 1.269647407531771, ""sciq"": 1.123056478762074}",capitals,continuous_primal_dual_psd,6,22.46319444411049,22.46319444411049,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-442.3037751329418,442.30377513294167,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,triple,sciq+population+hemisphere,12.623479354599706,0.09240578943427602,0,"[0.2, 0.6, 0.19999999999999996]","[0.2, 0.2, 0.6]",3.688439089716082,"{""hemisphere"": -0.09240578943427602, ""population"": 3.2646387100220053, ""sciq"": 0.8227896288262361}",hemisphere,continuous_primal_dual_psd,6,12.623479354599706,12.623479354599706,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-91.59630785445714,91.59630785445712,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,triple,sciq+population+modadd,19.90040655705675,6.255534362792936,0,"[0.38497481689405144, 0.2, 0.4150251831059486]","[0.4, 0.2, 0.4]",0.0,"{""modadd"": -6.255534362792936, ""population"": -4.311135482788053, ""sciq"": 0.9300267923778638}",modadd,continuous_primal_dual_psd,6,19.90040655705675,19.90040655705675,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-349.38380198850365,349.3838019885037,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,triple,sciq+population+multiplication,35.52206458496111,16.950014305114713,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",1.2499570846557617,"{""multiplication"": -16.950014305114713, ""population"": -0.927308273315397, ""sciq"": 0.14986603811068097}",multiplication,continuous_primal_dual_psd,6,35.52206458496111,35.52206458496111,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-607.0907444771343,607.0907444771343,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,triple,sciq+population+nli,3.2985712046602984,-1.0801629019527832,1,"[0.3129795085504933, 0.22248050925041346, 0.4645399821990932]","[0.6, 0.2, 0.2]",1.1367291822150156,"{""nli"": 2.8714387893677085, ""population"": 8.264610099792513, ""sciq"": 1.0801629019527832}",sciq,continuous_primal_dual_psd,6,3.2985712046602984,3.298571204651415,8.883560553840653e-12,"[0.7111634534162569, 0.14442042866654276, 0.14441611791720044]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-71.05412060345164,71.05412060345164,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,triple,sciq+population+subtraction,34.9562264334301,5.1444561004638345,0,"[0.2, 0.25337284504300783, 0.5466271549569921]","[0.6, 0.2, 0.2]",24.30553436279297,"{""population"": -5.1444561004638345, ""sciq"": 0.9782831401311162, ""subtraction"": -1.9499809265136392}",population,continuous_primal_dual_psd,6,34.9562264334301,34.9562264332143,2.1580603970505763e-10,"[2.0249259461592426e-14, 0.1456198929627059, 0.8543801070372739]",primal=Positive directional derivative for linesearch; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-520.2849652848115,520.2849652848116,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,triple,sciq+subtraction+modadd,24.137506333003827,0.6999999999999673,0,"[0.24999989271093026, 0.20000000000080181, 0.5500001072882679]","[0.4, 0.4, 0.2]",13.888883590698242,"{""modadd"": -0.6999999999999673, ""sciq"": 1.4099196228664086, ""subtraction"": -0.6999999999999673}",modadd+subtraction,continuous_primal_dual_psd,6,24.137506333003827,24.137506333003827,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-439.05936726978484,439.0593672697848,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,triple,sciq+subtraction+multiplication,73.07077794416553,10.700014305114713,0,"[0.2, 0.2, 0.6]","[0.4, 0.4, 0.2]",14.999985694885254,"{""multiplication"": -6.949999999999967, ""sciq"": 0.9273454069058831, ""subtraction"": -10.700014305114713}",subtraction,continuous_primal_dual_psd,6,73.07077794416553,73.07077794416544,8.526512829121202e-14,"[0.0, 0.999999999999996, 4.033690553684948e-15]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1305.7306198764459,1305.7306198764459,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
magnitude_prune,triple,subtraction+multiplication+modadd,36.3250305176175,36.950019073486295,0,"[0.2, 0.20000000000000356, 0.5999999999999964]","[0.2, 0.6, 0.2]",1.2499570846557617,"{""modadd"": -21.53334922790524, ""multiplication"": -33.20000476837155, ""subtraction"": -36.950019073486295}",subtraction,continuous_primal_dual_psd,6,36.3250305176175,36.3250305176175,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-484.8622730824419,484.8622730824419,,pythia410m_10x_licenseclean_contcert_20260504_magnitude_prune_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,addition+modadd,24.064732677555757,9.450033378601042,0,"[0.2536261506265548, 0.7463738493734452]","[0.6, 0.4]",17.499995231628418,"{""addition"": -9.450033378601042, ""modadd"": -9.03332538604733}",addition,continuous_primal_dual_psd,4,24.064732677555757,24.06473267755532,4.369837824924616e-13,"[0.5261519946578112, 0.47384800534218885]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-173.61074686050424,173.61074686050424,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,addition+multiplication,29.82501573562622,25.699999999999967,0,"[0.20000000000000018, 0.7999999999999998]","[0.8, 0.2]",4.999971389770508,"{""addition"": -16.950014305114713, ""multiplication"": -25.699999999999967}",multiplication,continuous_primal_dual_psd,4,29.82501573562622,29.82501573562622,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-31.249821186065635,31.249821186065635,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,addition+subtraction,25.950017642975013,10.700014305114713,0,"[0.2000000000000035, 0.7999999999999965]","[0.8, 0.2]",11.249995231628418,"{""addition"": -5.700019073486295, ""subtraction"": -10.700014305114713}",subtraction,continuous_primal_dual_psd,4,25.950017642975013,25.950017642975013,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-249.99976158142107,249.99976158142107,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,authors+addition,10.265970051432568,11.950019073486295,0,"[0.4555557062600605, 0.5444442937399395]","[0.4, 0.6]",0.0,"{""addition"": -11.950019073486295, ""authors"": -1.9499928474425943}",addition,continuous_primal_dual_psd,4,10.265970051432568,10.265970051432568,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,2.232193946838421,0.0,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,authors+modadd,18.47776241302487,4.866650772094694,0,"[0.2, 0.8]","[0.6, 0.4]",6.944465637207031,"{""authors"": 5.549988079071078, ""modadd"": -4.866650772094694}",modadd,continuous_primal_dual_psd,4,18.47776241302487,18.47776241302487,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-104.16626930236824,104.16626930236824,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,authors+multiplication,30.950000953674298,14.45000476837155,0,"[0.2, 0.8]","[0.8, 0.2]",13.750004768371582,"{""authors"": -5.28332300186154, ""multiplication"": -14.45000476837155}",multiplication,continuous_primal_dual_psd,4,30.950000953674298,30.950000953674298,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-124.99958276748664,124.99958276748664,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,authors+subtraction,18.63716992713762,10.700014305114713,0,"[0.39777772134073885, 0.6022222786592611]","[0.4, 0.6]",0.0,"{""authors"": 0.5500047683716147, ""subtraction"": -10.700014305114713}",subtraction,continuous_primal_dual_psd,4,18.63716992713762,18.63716992713762,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,71.42841815948485,0.0,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,capitals+addition,5.700007152558042,10.700038146972624,0,"[0.2000000000000156, 0.7999999999999844]","[0.6, 0.4]",1.2499809265136719,"{""addition"": -10.700038146972624, ""capitals"": -1.3111111111111124}",addition,continuous_primal_dual_psd,4,5.700007152558042,5.700007152558042,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-46.875178813934376,46.875178813934376,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,capitals+authors,0.37999999999999945,1.0888888888888901,0,"[0.2, 0.8]","[0.4, 0.6]",3.361089653438958,"{""authors"": 0.758323001861605, ""capitals"": -1.0888888888888901}",capitals,continuous_primal_dual_psd,4,0.37999999999999945,0.37999999999999945,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-29.575824737548814,29.575824737548814,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,capitals+hemisphere,0.6655064102564108,0.7000000000000013,0,"[0.44769230766214374, 0.5523076923378563]","[0.4, 0.6]",0.0,"{""capitals"": -0.7000000000000013, ""hemisphere"": 0.7936698977144611}",capitals,continuous_primal_dual_psd,4,0.6655064102564108,0.6655064102564108,0.0,"[1.0, 5.551115123125783e-17]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,5.416666666666666,0.0,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,capitals+modadd,18.989263306636992,7.644441795349088,0,"[0.5153845741748806, 0.4846154258251194]","[0.6, 0.4]",0.0,"{""capitals"": -1.0888888888888901, ""modadd"": -7.644441795349088}",modadd,continuous_primal_dual_psd,4,18.989263306636992,18.989263306636992,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,0.4166666666666653,0.0,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,capitals+multiplication,14.340649914741498,16.949990463256803,0,"[0.5400000000000015, 0.4599999999999985]","[0.8, 0.2]",7.499980926513672,"{""capitals"": -1.2000000000000013, ""multiplication"": -16.949990463256803}",multiplication,continuous_primal_dual_psd,4,14.340649914741498,14.340649914741498,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,14.999999999999993,0.0,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,capitals+nli,1.329012713474448,0.7000000000000013,0,"[0.4940461917847927, 0.5059538082152073]","[0.4, 0.6]",0.0,"{""capitals"": -0.7000000000000013, ""nli"": -0.6999761581420572}",capitals,continuous_primal_dual_psd,4,1.329012713474448,1.329012713474448,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,7.083333333333331,0.0,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,capitals+subtraction,35.7000214576721,1.5333333333333345,0,"[0.2, 0.8]","[0.8, 0.2]",9.166680971781378,"{""capitals"": -1.5333333333333345, ""subtraction"": 4.300019073486361}",capitals,continuous_primal_dual_psd,4,35.7000214576721,35.7000214576721,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-187.49982118606576,187.49982118606576,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,hemisphere+addition,11.949995231628485,0.7000238418578775,0,"[0.20000000000000326, 0.7999999999999967]","[0.6, 0.4]",10.000014305114746,"{""addition"": -0.7000238418578775, ""hemisphere"": -0.10506121356308026}",addition,continuous_primal_dual_psd,4,11.949995231628485,11.949995231628485,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-78.12559604644775,78.12559604644775,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,hemisphere+authors,-0.9212528717544364,6.949999999999967,0,"[0.20000000000000967, 0.7999999999999903]","[0.4, 0.6]",5.208325386047363,"{""authors"": -6.949999999999967, ""hemisphere"": 0.3632882750092725}",authors,continuous_primal_dual_psd,4,-0.9212528717544364,-0.9212528717544364,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-242.74528026580816,242.74528026580816,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,hemisphere+modadd,13.84652182817404,7.644417953491178,0,"[0.651999890243093, 0.348000109756907]","[0.6, 0.4]",0.0,"{""hemisphere"": -0.8518969591606913, ""modadd"": -7.644417953491178}",modadd,continuous_primal_dual_psd,4,13.84652182817404,13.84652182817404,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-9.37501966955154,9.37501966955154,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,hemisphere+multiplication,18.325033855438196,20.69998092651364,0,"[0.2, 0.8]","[0.4, 0.6]",4.999995231628418,"{""hemisphere"": 0.6291127339827204, ""multiplication"": -20.69998092651364}",multiplication,continuous_primal_dual_psd,4,18.325033855438196,18.325033855438196,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-78.12559604644782,78.12559604644782,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,hemisphere+nli,1.0261345886313578,-0.17341866953917182,1,"[0.4253939430552814, 0.5746060569447187]","[0.2, 0.8]",0.7468341521168596,"{""hemisphere"": 0.17341866953917182, ""nli"": 1.5321343421936362}",hemisphere,continuous_primal_dual_psd,4,1.0261345886313578,1.0261345886313578,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,7.812470495672701,0.0,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,hemisphere+subtraction,26.57502717971798,8.20000476837155,0,"[0.2, 0.8]","[0.6, 0.4]",7.500028610229492,"{""hemisphere"": 0.1734154825776687, ""subtraction"": -8.20000476837155}",subtraction,continuous_primal_dual_psd,4,26.57502717971798,26.57502717971798,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-7.18756884343037,7.18756884343037,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,multiplication+modadd,16.311521690171354,20.69998092651364,0,"[0.6974076511364274, 0.30259234886357256]","[0.4, 0.6]",1.2499809265136719,"{""modadd"": -13.199999999999967, ""multiplication"": -20.69998092651364}",multiplication,continuous_primal_dual_psd,4,16.311521690171354,16.31152169016883,2.5224267119483557e-12,"[0.029496763291087975, 0.970503236708912]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,86.80522441864008,0.0,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,nli+addition,17.137555551528916,1.9500286102294595,0,"[0.8, 0.19999999999999996]","[0.6, 0.4]",8.749985694885254,"{""addition"": -1.9500286102294595, ""nli"": -0.8488208770751626}",addition,continuous_primal_dual_psd,4,17.137555551528916,17.137555551528916,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-46.87517881393439,46.87517881393439,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,nli+authors,-1.7372604389856705,3.8249880790710122,0,"[0.30904377750677614, 0.6909562224932239]","[0.2, 0.8]",7.708334922790527,"{""authors"": -3.8249880790710122, ""nli"": 3.169056701660189}",authors,continuous_primal_dual_psd,4,-1.7372604389856705,-1.7372604389878865,2.2160051571518125e-12,"[0.5662214648531916, 0.43377853514680836]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-14.719218015670792,14.719218015670792,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,nli+modadd,19.796843958635765,4.866650772094694,0,"[0.5577779135100341, 0.44222208648996586]","[0.6, 0.4]",0.0,"{""modadd"": -4.866650772094694, ""nli"": -2.0392806053161294}",modadd,continuous_primal_dual_psd,4,19.796843958635765,19.796843958635765,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,43.69467496871947,0.0,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,nli+multiplication,11.950025033950949,21.94996185302731,0,"[0.799999999999991, 0.20000000000000895]","[0.4, 0.6]",13.750028610229492,"{""multiplication"": -21.94996185302731, ""nli"": -8.884528350830045}",multiplication,continuous_primal_dual_psd,4,11.950025033950949,11.950025033950949,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,0.00029802322377492124,0.0,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,nli+subtraction,31.200004291534388,16.950014305114713,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""nli"": 2.573808956146273, ""subtraction"": -16.950014305114713}",subtraction,continuous_primal_dual_psd,4,31.200004291534388,31.200004291534388,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-109.37482118606572,109.37482118606572,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,population+addition,9.449999999999957,6.9500238418578775,0,"[0.2, 0.8]","[0.8, 0.2]",5.000019073486328,"{""addition"": -6.9500238418578775, ""population"": 5.183812904357943}",addition,continuous_primal_dual_psd,4,9.449999999999957,9.449999999999957,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-265.62541723251326,265.62541723251326,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,population+authors,3.2165461006185616,-1.5916913032532065,1,"[0.6006792001780022, 0.39932079982199775]","[0.6, 0.4]",0.0,"{""authors"": 1.5916913032532065, ""population"": 6.572696495056185}",authors,continuous_primal_dual_psd,4,3.2165461006185616,3.2165461006185616,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,98.83970022201538,0.0,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,population+capitals,5.010271739959679,0.4222222222222235,0,"[0.2, 0.8]","[0.6, 0.4]",1.1364184485541111,"{""capitals"": -0.4222222222222235, ""population"": 5.663606452941927}",capitals,continuous_primal_dual_psd,4,5.010271739959679,5.010271739959679,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-103.37769985198972,103.37769985198972,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,population+hemisphere,3.2266222978020807,0.13037843574369493,0,"[0.43736157214010823, 0.5626384278598917]","[0.2, 0.8]",1.050631257399726,"{""hemisphere"": -0.13037843574369493, ""population"": -0.11923618316647122}",hemisphere,continuous_primal_dual_psd,4,3.2266222978020807,3.2266222978020807,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,1.843359515123269e-15,0.0,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,population+modadd,11.651391398906004,7.644441795349088,0,"[0.5800001132519045, 0.4199998867480955]","[0.4, 0.6]",1.3888835906982422,"{""modadd"": -7.644441795349088, ""population"": -6.3061029434203775}",modadd,continuous_primal_dual_psd,4,11.651391398906004,11.651391398906004,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,19.728243350982662,0.0,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,population+multiplication,38.200019073486324,16.949990463256803,0,"[0.2, 0.8]","[0.8, 0.2]",16.249990463256836,"{""multiplication"": -16.949990463256803, ""population"": 2.1029918670654624}",multiplication,continuous_primal_dual_psd,4,38.200019073486324,38.200019073486324,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-115.01759290695193,115.01759290695193,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
ties,pair,population+nli,7.925918987833613,-1.5321581840515464,1,"[0.27551908857333846, 0.7244809114266615]","[0.4, 0.6]",4.6131134033203125,"{""nli"": 1.5321581840515464, ""population"": 7.355520057678255}",nli,continuous_primal_dual_psd,4,7.925918987833613,7.92591898783039,3.2231994850917545e-12,"[0.15582725190342292, 0.8441727480965772]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-42.61344671249389,42.61344671249389,,pythia410m_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
